0.03089682620873,-0.065232538913952
0.047636804881775,-0.038256823672942
0.017994973504385,-0.029884207639196
0.041997928615727,-0.04996798054157
0.046042731373869,-0.051027275947574
0.072639579342201,-0.046161583291424
0.071917394252498,-0.029413546222152
0.106269354078249,-0.023902928564912
0.082518632154887,0.00227818636555
0.077953675059815,0.003318543282408
0.101503158491898,0.016041122816591
0.062706483351203,-0.011501573964062
0.137383476922897,-0.025603160133698
0.143906082654753,-0.001280039385827
0.133872708492709,0.025435945423047
0.152114861496158,0.032118513248251
0.113477967565234,0.061239057501249
0.130845822004827,0.040396944439171
0.134006833422725,0.041615068554046
0.124442102473221,0.039039551234673
0.106453407123239,0.02961166557846
0.142457816489432,0.024265221079028
0.105698203753297,0.028929401870084
0.091109548896674,0.030061529081668
0.08860761196791,0.02352787926532
0.089974045817814,0.035110273468216
0.075465186316167,0.038221640651774
0.050156600964655,0.034255713403336
0.028991477559543,0.021156178412613
0.026563011000231,0.02707189063835
0.099742084808412,0.048548982677009
0.075114595101755,0.061002762930578
0.12743870262151,0.05162459100236
0.144140582334292,0.045343280821284
0.024902968851925,0.046598511752722
0.031026760110072,0.03870048551407
0.04628142096026,0.027051523815317
0.008476390595545,0.016443116693086
0.022571186766119,0.017667694140965
0.007288846394466,0.014953767733441
0.004880351376893,0.008010801080108
-0.021010818160399,0.002800783738626
0.011788280368148,0.012743931533077
0.039149653366044,0.013666169715041
-0.018593002297031,0.001380649206579
-0.04870450473021,-0.006271793733008
-0.031570861112574,-0.000113469417006
-0.026898681135119,-0.000221934307445
-0.014986871638044,-0.016078813519038
-0.042605345272385,-0.020314346490192
-0.0267843629024,-0.01552451827555
-0.068444671510984,-0.01623648668444
-0.097943176505419,-0.010734993128425
-0.009024454383593,-0.006374820634659
0.058668797997388,0.010290403668753
0.044603633440841,0.019278949519359
-0.043359526298782,0.032174283366423
0.015132059245978,0.029273480019356
0.02213311141574,0.029228874224203
0.01077226436748,0.03462809179391
0.068693043600631,0.057459484081319
0.044875791144449,0.052385808598573
0.026314674571566,0.049593150824161
0.05592350657457,0.056733275935771
0.109929636630961,0.063409714085545
0.070113194844293,0.050189037610421
0.040044717736506,0.050546259576791
0.033750303469256,0.0567123618576
0.025249947537128,0.052852197199069
-0.026192366556142,0.038793386554572
-0.014936935588073,0.02581390639332
0.049615686179679,0.02477357961829
0.065575081630758,0.029569128787879
-0.005103833461694,0.012493080441686
0.024798194283948,0.010529251795551
0.038503378831579,0.022983362486271
-0.032249447471044,0.021609291472949
-0.019225298081668,0.01666811204579
-0.006884787230598,0.008273782810325
-0.001895465597824,-0.018341032108142
0.008839286753361,-0.020837229334195
-0.015311362582025,-0.010315796668869
-0.007526905776118,-0.007731488867112
-0.022439307406003,-0.013386493102293
-0.015350880771742,-0.011789796962976
0.055264791039286,-0.01253540752924
-0.011162201969993,-0.012287048308102
0.017658949298576,0.005046830693438
0.011558667161629,0.005592789727201
-0.001508015361715,0.019102584945537
-0.073483526277383,0.027741252312741
-0.093597335535086,0.010255466899676
-0.056061403845005,0.016148803802969
-0.094277737789655,0.019930536387892
-0.019020919835961,0.012099797768638
-0.013875315609965,0.014419635247997
-0.002090959328547,0.018578545107138
-0.048878950823446,0.022500570645971
-0.100879534611274,0.048418293408161
-0.113129434811466,0.055779982174482
-0.11269887194582,0.044168177501511
-0.127555724007802,0.050551507530475
-0.146419847983268,0.052660664532916
-0.129474563891578,0.04981669803231
-0.172330594942228,0.050795505150108
-0.122292397350643,0.044193460663886
-0.148085692704119,0.036102276483932
-0.12938424636846,0.040800928281137
-0.146133666554917,0.036053282284438
-0.111835501705266,0.035036967425641
-0.088609519266324,0.040241265505861
-0.071097501723246,0.034100756095489
-0.088021808470885,0.023104245362801
-0.076945699005484,0.018993522894379
-0.064358226265337,0.012136792347156
-0.035657353532699,0.014432068782626
-0.021406939776065,0.029969360932678
0.021986870075134,0.027634441170802
0.046699441348798,0.016302679471999
0.075869109995804,0.022599617460134
0.062122698069591,0.016440482501927
0.068200093826199,0.025855280426984
0.048989653549049,0.03347897353807
0.077839653212269,0.04487814543293
0.058342873608239,0.050828674176728
0.080957615073784,0.0404830014303
0.084838766277995,0.048856303374798
0.098030425310425,0.049976353617896
0.101257287138009,0.040009626376271
0.099324019666473,0.039165919086275
0.078586905950166,0.041503729749269
0.120764577234416,0.041296537130513
0.104152175341245,0.042230790415864
0.105713262381077,0.04734526741001
0.065486540901479,0.042619702806825
0.0796059326122,0.026864911434656
0.084919668767786,0.016795014013708
0.061425083704667,0.032400565270391
0.023721304187216,0.027635983376366
0.067201511385911,0.032252340418668
0.055546593133494,0.029153695253529
0.043244020442621,0.024973477615107
0.037544649037793,0.004034849298905
0.039710279606537,-0.010641102709316
0.035068870783218,0.005990303427638
0.03634237370828,-0.001974018357847
0.047595554668328,0.004750332575655
0.017265484530967,0.021541341916212
0.001224414904959,0.022540163813615
-0.010867977521368,0.031604299446793
-0.04328198434604,0.020284501645834
-0.037280974717102,0.021472700655861
-0.031688060098311,0.020372904459743
-0.031909400875008,-0.044672832077026
-0.017661602362598,-0.047184596144815
-0.019636723437865,-0.036492618730137
0.006784626678992,-0.020375643269507
0.031940656733001,-0.022103794467233
0.012571884157858,-0.028207679364898
0.020758425300864,-0.050621306219278
0.013558512716113,-0.05458318670172
-0.011453717494543,-0.047284536125742
-0.030167751623696,-0.057545942949729
-0.037773065913287,-0.051363311469896
-0.032691739388578,-0.045397788084196
-0.052039009484142,-0.050995355528798
-0.032343194257162,-0.06918174236262
-0.041547920586848,-0.08217076611035
-0.022824316303801,-0.097245302639494
-0.012607089893946,-0.074379522290516
-0.016299837245569,-0.068144660596027
-0.011989900541733,-0.057444065304178
-0.020642980245547,0.005359678640299
-0.034647896528962,0.004890097414285
-0.051364525754662,-0.00629058108559
-0.063890870586316,-0.024020692781526
-0.072427882232686,-0.014300120151047
-0.086661355291729,-0.016638614020605
-0.07730299370148,-0.004184671118677
-0.038352956740541,0.005682035898643
-0.003530084661656,0.015181801661904
0.007323401541131,0.050795410203193
0.012645411910303,0.032587438157552
0.006784205598577,0.022385147649642
0.016300081610987,0.028408529150051
0.000500387573408,0.045568682108803
-0.011772793987125,0.076728064074664
-0.046885777583707,0.094931026499602
-0.043222568235816,0.086694124569219
-0.020362947042275,0.088390918832485
-0.019261099798274,0.079820691852576
-0.014289841116997,0.087814851251161
-0.015208856823499,0.08628728258713
0.002734971106659,0.085532001563334
-0.003944551305839,0.071261905672647
0.0006889215897,0.063646158701827
0.025947282198634,0.062643772144999
0.017799498256935,0.066036236926162
0.012090614568762,0.051616871417763
-0.005009828311245,0.058446700948166
0.015521987436338,0.063904331867671
0.055589843833091,0.063075098856643
0.062016962544165,0.06302950156969
0.012450351031624,0.060545852694547
0.024564878007501,0.057341451415816
0.030439614675361,0.042381180588836
0.087212797191151,0.025661521641595
0.081469046244875,0.020951290698514
0.034309520514537,0.023532232475807
0.029280295728492,0.014616179036746
0.070513690880287,-0.005224095508996
0.107385461552051,-0.00041094013972
0.087156419592996,-0.000826567816593
0.082871865406768,0.016562777364034
0.021627274770591,0.007177865774422
0.014987326065136,0.006909747514645
0.059334769372323,-0.005411822751241
0.051834286800456,0.010931563855447
0.064889747812475,-0.008501980720644
0.010249097931075,-0.025738176777973
-0.011604297811524,-0.033083169725998
-0.043558557259678,-0.032935691204507
0.044154311625739,-0.052340279806211
0.079649627268212,-0.052830906080057
0.035155236953208,-0.057134147560318
-0.02997408428718,-0.042305855142419
-0.029066654967762,-0.044376202718333
0.030833394105248,-0.06157235274768
0.026403979107459,-0.049554744379149
-0.011821177872294,-0.02247390741258
-0.052983973556891,-0.022402907201007
-0.03597471127379,-0.02743125691491
-0.040171739488243,-0.048999192128015
0.035894373490378,-0.032072740202677
0.007773720516707,-0.032931035361126
-0.019964804796979,-0.035040124844332
-0.027627507265976,-0.055147096470299
-0.053694140472369,-0.041726968243467
-0.043741794192365,-0.035873205431086
-0.048844152537957,-0.023332045808061
-0.013185028692239,-0.038868204731327
-0.038899687355178,-0.032719890738841
-0.050996918402529,-0.047242014969127
-0.010893607195849,-0.026415794355373
0.006702559300871,-0.053073696258223
-0.011472608127698,-0.046473893120088
-0.042883888657121,-0.030538324269205
-0.065105074991279,-0.024188485542302
-0.050132716923645,-0.047934743076843
-0.054614687812831,-0.034088903194991
-0.062652073534683,-0.021864710149087
-0.067400881057272,-0.012104007935671
-0.067369750917785,-0.013088359546788
-0.03819859936463,0.010399051758199
-0.137513039698822,0.028761914961979
-0.053076600303338,0.036392602266139
-0.039035517658408,0.037923613395973
-0.038061360751307,0.048205034305225
-0.060786436824879,0.049889905511138
-0.060732494796891,0.065717099285648
-0.08095128035378,0.064170182841069
-0.093907789432455,0.067413612449343
-0.093492172844835,0.054586234491619
-0.095671468082291,0.061260132400395
-0.099660171328565,0.073887256803947
-0.072107167059946,0.076028005127699
-0.058042349489451,0.052052246875135
-0.063497384445825,0.058332059985593
-0.038452224048882,0.046627751977984
-0.030277238303152,0.051941123434858
-0.037725715977247,0.03999359077071
-0.052537175955521,0.055823500321711
-0.047016832773296,0.043535159203124
0.068148297599519,0.055670940237675
-0.031999615777564,0.082244495683863
-0.057389457776081,0.082939250636595
-0.055486447668107,0.066282361524274
-0.0547759247702,0.070568652104639
-0.094756864121884,0.08057912416659
-0.122845893606743,0.097771766066414
-0.117285479417613,0.090002544938947
-0.122764174898886,0.082563313682776
-0.106538262221456,0.112433454712634
-0.108491402470887,0.078646639826572
-0.169029001942551,0.06987210817856
-0.111265858134525,0.074826820695184
-0.122558624451403,0.068492726869589
-0.08265891203032,0.061132994047955
-0.091615047396915,0.037869144280071
-0.085110165229458,0.061036986821968
-0.08736707140798,0.057112638815442
-0.098266537678437,0.050537349674493
-0.112063129131613,0.045250140528387
-0.089489276791887,0.016329370159767
-0.068682062689587,0.009914103363885
-0.085065070684268,0.007935896076863
-0.074847651854481,-0.00616233179592
-0.02009806503837,-0.02172762748859
0.0219372267014,-0.026167028791257
0.031672846794491,0.00250633731679
0.044830193115663,0.001454375524529
0.028381522841838,-0.017428099111454
0.095961462724919,0.012073098953474
0.126463862193614,0.010440658608547
0.035451280044854,0.009719971122171
0.030527331241776,0.020379700409235
-0.033525388233089,0.027498826387646
-0.055180090220836,0.036326143682261
-0.071080741717078,0.020077152800298
-0.039225974901215,-0.005407465637581
-0.052064810038301,-0.015794429859605
-0.046484400552784,-0.035097154017067
-0.051382428740196,-0.025307911336747
-0.032506911582261,-0.039509446155016
-0.037029343321847,-0.042770753161077
-0.029182616271872,-0.04034179528644
-0.054804811972014,-0.021770731212603
-0.082976732593803,-0.020582411744821
-0.094674499550508,-0.043760753633659
-0.105261021583077,-0.053252831913607
-0.088752736269038,-0.044006098814173
-0.120989119945397,-0.052643026004728
-0.07266546623361,-0.054329499750393
-0.051276041740494,-0.037961077702543
-0.070002710903217,-0.035144888123762
-0.090332745794075,-0.032824797818274
-0.106845603691926,-0.039532251980385
-0.090636077231756,-0.032787507532586
-0.146229772280281,-0.025182027208278
-0.04968910369667,-0.019275839240757
-0.014552663823242,-0.006575634463169
-0.031057531710942,-0.016835328830257
-0.054712489935665,-0.010601510826601
-0.040921370524927,-0.00023971473946
-0.022341323564548,-0.007802295320617
-0.02494872554391,-0.030889765451054
-0.011908265965721,-0.028351938779535
-0.026911031528684,-0.018236764800907
-0.032877676433218,0.005034375581518
-0.039469574805759,0.00772445928785
-0.043317480120901,0.007905532874839
-0.0624754354716,0.010767039512346
-0.031371717562971,-0.004144251450734
0.047383992032293,-0.004646876593075
0.070745001220637,-0.030856141034382
0.140555407370629,-0.020299858612835
0.161922089445288,-0.019539739306617
0.183891926191255,-0.024893981906901
0.106316104949181,-0.03141105866354
0.10095749532294,-0.037711985354187
0.151146587307125,-0.024981026126899
0.174252326731687,-0.019955199551996
0.196669613778722,-0.041685398871073
0.151040637737318,-0.060658134732209
0.145375443010349,-0.096397387698546
0.174734430772443,-0.08055496351328
0.197496048249863,-0.110415253293371
0.272099495685773,-0.10933074451795
0.362858819310767,-0.116968232626675
0.427643920644836,-0.147803911859371
0.599968655087059,-0.156469255025621
0.571644366560337,-0.14822246714542
0.359294329864652,-0.18004530680587
0.340436506947392,-0.190006231030532
0.345629821305591,-0.225043971517481
0.379508272451686,-0.206301474046573
0.378568685636626,-0.217207476428287
0.344080567643504,-0.177216284547179
0.332148704588324,-0.130733628250697
0.339050092926483,-0.14499102041647
0.317038551119277,-0.133367685847954
0.327849081810889,-0.10175923271391
0.466388794822118,-0.095899863596245
0.533009861538521,-0.073165369068492
0.472042882229358,-0.105368023666549
0.251471627688669,-0.067594716263823
0.245410309114395,-0.095709774926118
0.085604575971539,-0.09027266649062
0.068478054143383,-0.034427458294839
-0.047148174389867,-0.033930480190184
0.007145650270969,-0.043704051850692
0.139528059996149,-0.011249249249249
0.235845717148889,0.001867338329446
0.152946172825294,0.037186956437398
0.15314873324075,-0.003996797518707
0.144525837593875,0.010899024688576
0.154186119888244,-0.047495393898926
0.142954555263992,-0.091891605676229
0.12844347799431,-0.105784907591427
0.202347454511162,-0.125551905619724
0.197429449312527,-0.130023270254116
0.072760914053551,-0.098345136879722
0.086581634548332,-0.092608925736462
0.142587053186279,-0.04942841455214
0.434158425497882,-0.039906733727233
0.372987961530485,-0.02611353766053
0.514629914572684,-0.041021270288298
0.488790839472036,-0.06609257654535
0.456217560576055,-0.040980930384415
0.27865069601181,-0.058631506774509
0.137334085344547,-0.06447909516665
0.175775051399008,-0.045308465382401
0.205880314747647,-0.017655640203988
0.206617470861414,0.012013190457805
0.257927945473936,0.020149272741167
0.281140812925653,0.048941970660782
0.213004530628737,0.067468724287834
0.227923349823355,0.094423742347618
0.13788976470072,0.104053480904005
0.094897133545532,0.118065329482314
0.152422195889747,0.094025394533941
0.035855819389042,0.103387944441465
0.021227055608628,0.050473452275102
-0.143933474556405,0.034940938624487
-0.276545624677405,0.029416643274555
-0.269817793935854,0.059784638767598
-0.241077043176348,0.053398026972866
-0.159928974648728,0.021693902254501
-0.137994494816393,0.039981694661802
-0.016516770954875,0.028140664363816
-0.108408676138949,0.018225923619759
-0.066894586760518,-0.001821412705464
-0.098661123220438,-0.000981918932273
-0.139922978177149,0.005125099880144
-0.219276254395384,-0.010439356435644
-0.171818914415032,-0.030133461190651
-0.144286491445191,-0.019821243995866
-0.123022751808312,-0.003841580535992
-0.130993477438352,-0.025665654438392
-0.20857944550083,-0.024153691130251
-0.113365980406159,-0.003833559134624
-0.170387421309642,0.013270891769329
-0.100334086659422,-0.012691197247988
0.030110104033659,-0.004753376012494
0.048315946773916,-0.026932916861635
-0.083130700834013,-0.016968436505995
-0.155804843817846,-0.009533682593162
-0.061642922627724,0.019448524626741
-0.068298268688784,0.039830497770705
-0.065394728101188,0.057699412686482
-0.075041913209828,0.07673429423396
-0.079172575103273,0.058453428825422
-0.167114477633272,0.040294883021868
-0.106549430938439,0.04152883130202
-0.073193345699571,0.043697826059749
-0.232637064882155,0.029340611624589
-0.250600596015907,0.001144676032198
-0.201709642344215,-0.016483482839911
-0.141176453841459,-0.021709066547017
-0.195415909279948,-0.03071330991413
-0.182146680241057,-0.053254149238442
-0.147710332297786,-0.026921928274558
-0.110223987768007,-0.042984706585633
-0.1368867013699,-0.045183450429352
-0.034815357693466,-0.055461526016452
-0.05232258689258,-0.062313098086124
-0.162472556296026,-0.06405977372072
-0.205258876392504,-0.060047493820337
-0.204105897231989,-0.091885283418853
-0.179706772819021,-0.112635221314186
-0.171198134980732,-0.081930076713333
-0.020284076408861,-0.100250147760312
0.015538880625703,-0.102429242167705
-0.106943676861524,-0.135911502832988
-0.054264631774482,-0.121809087622032
-0.057971050016993,-0.108681031109372
0.032354210661541,-0.028489070681036
0.004827440744547,-0.019715389689945
0.034196398892833,-0.022493896760879
0.120781153123632,-0.002627646967901
0.068147420365545,-0.026586187714598
0.195086916201337,0.010983219358575
0.151311733044533,0.022303616979528
0.188398944615056,0.031463901497434
-0.198674041856592,0.032815095342502
-0.242831399731392,0.027898668398831
-0.148107335797166,0.021328974064071
-0.048523829550908,0.046562369435031
-0.177195351241705,0.052542970647538
-0.199215487145593,0.034911963097301
-0.241173221931203,0.060394535163793
-0.284811788837924,0.069086384737849
-0.202684370750685,0.125994851405455
-0.186046799536257,0.123532358451076
-0.14227861757145,0.115566927567449
-0.234136903181357,0.048299550776369
-0.22115482600093,0.059226928672602
-0.25369488299648,0.075194551903036
-0.256611007362079,0.09448290112615
-0.256516031146501,0.117276125040233
-0.314291728314035,0.089652908731666
-0.291251240142546,0.093870761356366
-0.32083117346229,0.096564454010692
-0.006063693550134,0.122664024857027
0.090682739630984,0.082062624411514
-0.078494252422617,0.095117893045354
-0.204209582434208,0.115146253675352
-0.09827711559873,0.104354093302903
-0.157984019990092,0.099826940076445
-0.169530169596575,0.126724693544249
-0.148596814941927,0.13939883119971
-0.15180044704462,0.12885533816053
-0.101069013804861,0.116564567058982
-0.106158950841779,0.104818476977568
-0.070226739168763,0.097589006259781
-0.025112279805847,0.077746448193238
0.012840355344114,0.087656176102587
-0.048348679809352,0.062261056308113
-0.043916858479491,0.045257594374842
-0.076158680693535,0.028291801284058
-0.111630088440398,0.024857871464333
-0.087109660337782,0.031708680862961
-0.040782108257632,0.0154540818373
-0.023586593679304,0.03576455197949
0.037520104543629,0.02545897794364
0.060886985788872,0.021178663363242
0.083951958140578,0.039827340435885
0.17616119064238,0.034164619581829
0.23007398368271,0.028467814042863
0.226968849556781,0.008347016216276
0.174555840161849,0.010841499031034
0.155806364074236,0.010628288861903
0.107805504515135,0.02741693104024
0.090803056249015,0.01194109653129
0.040531226379439,0.024944278199161
0.072832370675547,0.002542918632108
0.105247199417448,0.012141139356509
0.143953732762479,0.014061454179345
0.133239159375416,0.050822242772707
0.165768752799089,0.036251155676799
0.109179452371834,0.011178104464467
0.110635940637611,-0.002787590145248
0.110124850806702,0.004668602520369
0.136618247912844,0.003909660918601
0.1798749918604,-0.011157112172103
0.106733444526757,-0.0229524984034
0.128945474166117,-0.016282633681791
0.070001912532603,-0.039262591190622
0.069689583049421,-0.006524308221826
0.110862198494978,-0.010476802523073
0.077452579473295,-0.010175527855508
0.137082451006704,-0.008548397581746
0.154553604447976,0.018355238535544
0.148959431453942,0.004847721297108
0.105972673020513,-0.008707444151024
0.09906414907475,-0.010821192416385
0.088163355406171,0.012979017255437
0.11269331802019,-0.001361064800896
0.081619938525042,0.009555332811966
0.087783432384751,0.022337978471571
0.059154874007309,0.026318469895881
0.075171961607292,0.012908077650505
0.04857236622432,0.01093696514649
-0.000415460688108,0.017332485467161
0.008330099568231,0.0284503597852
